Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-23,51.20000076293945,52.040000915527344,50.439998626708984,51.880001068115234,51.880001068115234,7288500,0.0,0.0,0.01705553372297941,,,50.81468295343835,72.00034898996148,1.7005317829460438,-0.026824240636621477,
2025-07-24,53.279998779296875,53.779998779296875,51.02000045776367,52.15999984741211,52.15999984741211,7220700,0.0,0.0,0.005397046521438131,,,50.9415800479885,72.62919759637418,1.694986104078481,-0.02849690479477407,
2025-07-25,52.52000045776367,52.7599983215332,51.31999969482422,51.369998931884766,51.369998931884766,6237600,0.0,0.0,-0.015145723118067389,,,50.97929465455732,67.98948203248555,1.6083051019711903,-0.026899071017536302,
2025-07-28,51.689998626708984,52.80500030517578,50.55400085449219,52.75,52.75,8599500,0.0,0.0,0.02686394971401662,,,51.1256334101434,71.4236630293905,1.632149927953634,0.0072560831748247345,
2025-07-29,53.290000915527344,54.70000076293945,50.0,50.400001525878906,50.400001525878906,10638300,0.0,0.0,-0.044549734106561045,,,51.06904809482317,59.68161422049232,1.4447675067512549,-0.01195837709715808,
2025-07-30,50.880001068115234,52.5,50.25,51.290000915527344,51.290000915527344,8009400,0.0,0.0,0.017658717513955757,,,51.08537773262297,62.21514581286557,1.3524904328267482,-0.011372400548204653,
2025-07-31,53.33000183105469,57.130001068115234,52.900001525878906,54.43000030517578,54.43000030517578,22905500,0.0,0.0,0.061220497828024856,,,51.32055445486617,69.49765383735391,1.5152648654467171,0.043519947553763316,
2025-08-01,51.970001220703125,53.72999954223633,50.097999572753906,52.0,52.0,11719100,0.0,0.0,-0.04464450287619626,,,51.36616426560091,59.879287900543815,1.4316805377082034,0.012263988343675036,
2025-08-04,52.9900016784668,54.529998779296875,52.880001068115234,54.16999816894531,54.16999816894531,7096100,0.0,0.0,0.04173073401817917,,,51.54639781232169,64.5919938927781,1.5229840603621767,0.026919396567683718,
2025-08-05,55.845001220703125,56.45000076293945,53.53799819946289,55.16999816894531,55.16999816894531,8585100,0.0,0.0,0.01846040306077179,,,51.77005812995458,66.5423862781607,1.6569342953718404,0.09464278767168599,
2025-08-06,55.88999938964844,55.88999938964844,53.95000076293945,55.09000015258789,55.09000015258789,9731100,0.0,0.0,-0.0014500275333061419,,,51.96730604467237,66.22809906455011,1.7366170104378398,0.07408850008248202,
2025-08-07,64.37000274658203,70.54000091552734,63.380001068115234,65.30999755859375,65.30999755859375,44065000,0.0,0.0,0.18551456485203466,,,52.732066568270156,79.52979069552826,2.5945264291545342,0.1998897150912451,0.41824101282574966
2025-08-08,68.17500305175781,71.48999786376953,66.44999694824219,68.77999877929688,68.77999877929688,18451900,0.0,0.0,0.05313124101084177,,,53.62122745720112,82.10673217774779,3.513919644568098,0.3226922842172475,0.48136976797800335
