Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-02-20,35.974998474121094,36.11000061035156,35.904998779296875,36.11000061035156,35.888370513916016,2400,0.0,0.0,0.0,0.002498616086732852,1.4249030297131138,34.44393323262533,33.30805816484592,65.18591217507597,0.8867402691059496,-0.019895174769632873,0.08719214329038127
2026-02-23,36.290000915527344,36.290000915527344,36.029998779296875,36.047000885009766,35.82575988769531,7500,0.0,0.0,0.0,-0.0017446614310977493,1.4171340304783127,34.553633244832355,33.373118797871186,64.19621618713747,0.8401747448390751,-0.02136609536308287,0.08103162589266999
2026-02-24,35.59000015258789,35.970001220703125,35.59000015258789,35.91899871826172,35.698543548583984,9200,0.0,0.0,0.0,-0.0035509796544898053,1.4201625018490414,34.63856658935547,33.43353821536264,62.13213080162969,0.783906144207478,-0.007241398506552477,0.08066068474495203
2026-02-25,35.88999938964844,36.09000015258789,35.88999938964844,36.06800079345703,35.84663009643555,1400,0.0,0.0,0.0,0.004148280311598862,1.4294061494990944,34.72079989115397,33.49600416493751,63.59932416616403,0.7427738603184366,-0.000249435123024222,0.08436052156596396
2026-02-26,36.27000045776367,36.27000045776367,36.11000061035156,36.19200134277344,35.96986770629883,1200,0.0,0.0,0.0,0.0034379656922625124,1.428780563794719,34.81629994710286,33.55987353301954,64.82089117421035,0.7119748343073269,0.0047751494398633465,0.07627806599482079
2026-02-27,36.279998779296875,36.279998779296875,36.095001220703125,36.11000061035156,35.888370513916016,6800,0.0,0.0,0.0,-0.002265714229098492,1.427541363359856,34.901066589355466,33.620235840956475,63.3078722131571,0.6731895009794187,0.0,0.09258703309922289
2026-03-02,34.96099853515625,35.27000045776367,34.96099853515625,35.17399978637695,34.95811462402344,6600,0.0,0.0,0.0,-0.025920819943334172,1.4118240225127967,34.94819997151693,33.65698341013492,49.19302743002566,0.5604637239412895,-0.02421841144059922,0.049750792921264386
2026-03-03,33.25,33.88999938964844,32.86000061035156,33.779998779296875,33.572669982910156,35700,0.0,0.0,0.0,-0.03963157490038938,1.4111609795377844,34.948966598510744,33.65989045031592,36.23545492628807,0.3545563969341927,-0.05955065606762988,0.003952786955723653
2026-03-04,34.0,34.4370002746582,33.93000030517578,34.4370002746582,34.22563934326172,6800,0.0,0.0,0.0,0.019449423300867297,1.3636931868670221,34.9986333211263,33.6782402131971,43.75500618552601,0.24160283954225292,-0.04522015312516858,0.02481920119879777
2026-03-05,33.7599983215332,33.7599983215332,33.150001525878906,33.46699905395508,33.261592864990234,5700,0.0,0.0,0.0,-0.028167413333528346,1.3530166865265905,35.007066599527995,33.67325606317043,36.84629430414677,0.07297413919854989,-0.07529294285248112,-0.017121885350027344
2026-03-06,33.040000915527344,33.18000030517578,32.709999084472656,33.16299819946289,32.95945739746094,16800,0.0,0.0,0.0,-0.009083600653948087,1.361110008946824,35.00099983215332,33.66122581211107,34.982054197464535,-0.0842247584569904,-0.08161180728542727,-0.03486516281377916
2026-03-09,32.79999923706055,33.45000076293945,32.54100036621094,33.45000076293945,33.24469757080078,4800,0.0,0.0,0.0,0.008654300849107566,1.3521620123850702,35.00806655883789,33.656249466388346,38.16297093371346,-0.1835316702635481,-0.04901344839676758,-0.016899360386570916
2026-03-10,33.63999938964844,34.16999816894531,33.55500030517578,33.70199966430664,33.49515151977539,6400,0.0,0.0,0.0,0.007533599271136282,1.3348451254585922,35.02273317972819,33.657326540965975,40.897138456347726,-0.23914222532755502,-0.0023090324987826705,-0.04567461489811364
2026-03-11,33.31999969482422,33.388999938964844,33.28900146484375,33.28900146484375,33.084686279296875,500,0.0,0.0,0.0,-0.01225441230718105,1.3483895524264433,35.011466598510744,33.64866133062827,37.93661013470605,-0.31293220631403784,-0.033336202359624534,-0.07651120349690277
2026-03-12,32.94499969482422,32.94499969482422,32.59000015258789,32.709999084472656,32.509239196777344,70000,0.0,0.0,0.0,-0.01739320360758112,1.3667482468661234,35.00013326009115,33.626593513896886,34.19890239170981,-0.413366914565934,-0.022619296348082907,-0.11060962550870579
2026-03-13,32.7599983215332,32.7599983215332,32.29999923706055,32.332000732421875,32.13356018066406,3800,0.0,0.0,0.0,-0.011556048995128743,1.426540132352424,34.96096661885579,33.596178193594795,31.983431173699614,-0.5174980569261365,-0.02505797159963885,-0.1284705077152556
2026-03-16,32.845001220703125,32.97800064086914,32.84000015258789,32.97800064086914,32.77559280395508,2300,0.0,0.0,0.0,0.01998020208503437,1.452776309934962,34.938666661580406,33.581664148459545,39.229075644223336,-0.5416521152874623,-0.014110616182504199,-0.10490454144992878
2026-03-17,32.95000076293945,33.189998626708984,32.900001525878906,32.974998474121094,32.77260971069336,19700,0.0,0.0,0.0,-9.103543846522566e-05,1.4770083230224271,34.91773325602214,33.5674294801555,39.20817181106249,-0.5546430504930555,-0.02157145562361107,-0.10476736705312817
2026-03-18,32.959999084472656,32.97999954223633,32.66400146484375,32.66400146484375,32.463523864746094,6500,0.0,0.0,0.0,-0.009431297154461338,1.5259521128067268,34.87153333028157,33.546244860176465,37.00817710903351,-0.5833092933401502,-0.018774969884874926,-0.09720566912875483
2026-03-19,32.2400016784668,32.630001068115234,32.150001525878906,32.62300109863281,32.42277526855469,23600,0.0,0.0,0.0,-0.0012552156616533194,1.5781037358438557,34.81360003153483,33.524608756743,36.715685848493166,-0.6023918855438453,-0.0026596755816218343,-0.09573962906596967
2026-03-20,32.5,32.5,31.450000762939453,31.485000610351562,31.291757583618164,35900,0.0,0.0,0.0,-0.03488337829007837,1.6862993930463064,34.728933334350586,33.47683920740914,29.6994653710899,-0.7012584353606997,-0.02619695975761127,-0.12590227067680804
2026-03-23,32.58000183105469,32.779998779296875,32.25,32.52199935913086,32.322391510009766,26900,0.0,0.0,0.0,0.03293627850330605,1.7293772102747327,34.63583335876465,33.45448893981382,40.801073242743996,-0.6880028869059203,-0.013827438682658233,-0.09936309029560475
2026-03-24,32.56999969482422,32.689998626708984,32.38999938964844,32.57500076293945,32.37506866455078,3500,0.0,0.0,0.0,0.001629709269203028,1.7477614408191162,34.5201000213623,33.433914127340444,41.31119790956139,-0.6655489647425838,-0.012130332970160973,-0.09631869605868248
2026-03-25,33.209999084472656,33.209999084472656,33.0890007019043,33.0890007019043,32.88591384887695,3000,0.0,0.0,0.0,0.015778969360750406,1.7128494230534848,34.397133382161456,33.42584966482074,46.156861253181624,-0.5993694127628046,0.013011242285118518,-0.07878833256336326
2026-03-26,32.939998626708984,32.939998626708984,32.347999572753906,32.347999572753906,32.14945983886719,19900,0.0,0.0,0.0,-0.02239418276260441,1.6736696115651597,34.238800048828125,33.400661950250104,40.912479697993554,-0.5998001169528919,-0.00842968202243144,-0.10313854771174225
2026-03-27,32.08000183105469,32.11000061035156,31.65999984741211,31.742000579833984,31.54718017578125,8400,0.0,0.0,0.0,-0.018733739363294144,1.6590270076901874,34.06876678466797,33.361922032871625,37.19086032468217,-0.6416440342925469,0.008162615991753386,-0.12295536576697208
2026-03-30,32.154998779296875,32.154998779296875,31.764999389648438,31.815000534057617,31.619731903076172,6400,0.0,0.0,0.0,0.002299790589444184,1.6232366449407873,33.90146681467692,33.325810564137754,37.92341382050192,-0.6612921893152688,-0.02173909473602964,-0.11894212139843352
2026-03-31,32.38999938964844,32.92300033569336,32.33000183105469,32.92300033569336,32.72093200683594,39900,0.0,0.0,0.0,0.03482633295729909,1.5736989865236204,33.79286683400472,33.31641206481995,47.862923363289546,-0.5807625010764781,0.010683025774471444,-0.06399611827925855
2026-04-01,33.72999954223633,33.790000915527344,33.59000015258789,33.6609992980957,33.454402923583984,2600,0.0,0.0,0.0,0.022415908479709312,1.5134441672444894,33.71233348846435,33.32444813016439,53.23407496590215,-0.45217935230942174,0.017286668804068483,-0.0035227793221267456
2026-04-02,32.65999984741211,33.22999954223633,32.65999984741211,33.220001220703125,33.016109466552734,14100,0.0,0.0,0.0,-0.01310115821242197,1.451284985956149,33.61900018056234,33.32201351060899,49.92430085722722,-0.38146386184450165,0.026956895618475585,-0.03533986828843083
2026-04-06,33.084999084472656,33.21500015258789,33.084999084472656,33.21500015258789,33.011138916015625,300,0.0,0.0,0.0,-0.00015054388716029266,1.3741377295879331,33.52250016530355,33.319520238923204,49.88642157404476,-0.3221117666365103,0.046405379177320016,-0.007529772865529916
2026-04-07,33.33000183105469,33.33000183105469,33.15700149536133,33.15700149536133,32.953495025634766,600,0.0,0.0,0.0,-0.001746158571733214,1.2897669219352115,33.42616685231527,33.31573550006362,49.41813045209057,-0.2765667214900702,0.04218139050059455,-0.00018082514932737936
2026-04-08,34.59700012207031,34.709999084472656,34.529998779296875,34.63999938964844,34.427391052246094,1100,0.0,0.0,0.0,0.044726538209270306,1.2239860464518044,33.383533541361494,33.34656116737706,59.80743682893568,-0.11942969772577072,0.05215196174249037,0.035575443933245854
2026-04-09,33.68000030517578,34.17499923706055,33.68000030517578,34.099998474121094,33.89070510864258,11200,0.0,0.0,0.0,-0.015588941254101596,1.1237862400026055,33.31793346405029,33.364091698928114,55.34940392339984,-0.038032618833121035,0.01304177490803804,0.011809352969520237
2026-04-10,34.04999923706055,34.064998626708984,33.95500183105469,34.05400085449219,33.84498977661133,1100,0.0,0.0,0.0,-0.001348903861793871,0.9957345358767109,33.246666781107585,33.380137237757104,54.973508464354225,0.02250411570022237,0.025105346271610207,0.022980544804155345
2026-04-13,34.099998474121094,34.18299865722656,34.099998474121094,34.18299865722656,33.97319793701172,600,0.0,0.0,0.0,0.0037880366329221538,0.8571683452827685,33.182433382670084,33.3988019687358,55.87848268710209,0.07996714706897023,0.029143414125899048,0.045032088473922816
2026-04-14,34.45500183105469,34.529998779296875,34.45500183105469,34.46200180053711,34.25048828125,4500,0.0,0.0,0.0,0.008162044123404044,0.8086056570629081,33.15870011647542,33.42350891132681,57.851633650198615,0.14633339507701493,0.039358212332871956,0.06587903686329288
2026-04-15,34.4900016784668,34.63999938964844,34.41999816894531,34.55699920654297,34.34490203857422,30100,0.0,0.0,0.0,0.0027565840938577058,0.840987804764559,33.18460013071696,33.44983879784976,58.53164169535534,0.2042402668435983,-0.002396079231175463,0.04788036069466872
2026-04-16,34.65999984741211,34.72999954223633,34.56999969482422,34.638999938964844,34.42639923095703,14300,0.0,0.0,0.0,0.002372912414407402,0.8520961314148698,33.19133345286051,33.47745112313059,59.14438103932681,0.2538227431292057,0.015806495277494115,0.05046251832732196
2026-04-17,34.88999938964844,35.380001068115234,34.88999938964844,35.194000244140625,34.97799301147461,46500,0.0,0.0,0.0,0.016022411332709208,0.9264547122359067,33.24890015920003,33.51729425963986,63.1167392759918,0.33405037432847706,0.03347622485003998,0.07745526162861305
2026-04-20,34.810001373291016,34.849998474121094,34.77000045776367,34.82400131225586,34.61026382446289,2000,0.0,0.0,0.0,-0.010513125229246079,0.9697641341130135,33.304266929626465,33.54761322378355,58.998340991733286,0.3635843543561563,0.018752089641316028,0.06746774176197068
2026-04-21,34.38999938964844,34.38999938964844,33.970001220703125,33.970001220703125,33.761505126953125,2400,0.0,0.0,0.0,-0.0245233189573818,0.9770783726990008,33.32160027821859,33.55741015980515,50.76476822766957,0.31445473762313725,-0.014276610589298855,0.07892649077905856
2026-04-22,34.06999969482422,34.15599822998047,34.06999969482422,34.15599822998047,33.94636154174805,200,0.0,0.0,0.0,0.005475331250915261,0.9866423032888525,33.33673356374105,33.57128899410412,52.32528820168234,0.2872167111493269,-0.011604045078270953,0.05024287876049205
2026-04-23,34.150001525878906,34.150001525878906,33.869998931884766,33.96099853515625,33.752559661865234,2300,0.0,0.0,0.0,-0.005709090787253235,0.9931281775983615,33.3591334660848,33.58032165625745,50.517498788031105,0.24704772089299354,-0.019573353878670208,0.0425478968459041
2026-04-24,34.060001373291016,34.13999938964844,34.01499938964844,34.01499938964844,33.80622863769531,13300,0.0,0.0,0.0,0.0015900844151059967,0.9922948128872644,33.40263347625732,33.59039318502262,51.022145387575144,0.21706869161013742,-0.03350005246102927,0.027985090758296804
2026-04-27,34.57500076293945,34.57500076293945,34.39799880981445,34.39799880981445,34.1868782043457,10000,0.0,0.0,0.0,0.011259721506347242,0.9871072380228267,33.471500078837074,33.609099317825155,54.56163446162906,0.2216597911697491,-0.012233014196777026,0.06337329244888523
2026-04-28,34.54999923706055,34.54999923706055,34.46500015258789,34.46500015258789,34.25346755981445,1300,0.0,0.0,0.0,0.001947826765850147,0.9987377446953315,33.521066729227705,33.62891769648178,55.17195875165746,0.22807560544858063,0.014571648928381142,0.08578537971812206
2026-04-29,34.25,34.25,34.02000045776367,34.12200164794922,33.912574768066406,12100,0.0,0.0,0.0,-0.009952081912668054,0.9990670433989618,33.55930016835531,33.640331457492785,51.368096105454086,0.2031413842947316,-0.0009953327026879233,0.07251299937656719
2026-04-30,34.79999923706055,35.040000915527344,34.79999923706055,34.99800109863281,34.78319549560547,5300,0.0,0.0,0.0,0.025672569262543243,1.017648222097819,33.63710015614827,33.67174872532123,59.1200783460519,0.2511713223706735,0.030535102270419445,0.06302587072205101
2026-05-01,34.75,34.869998931884766,34.75,34.816001892089844,34.60231399536133,400,0.0,0.0,0.0,-0.005200274325097953,1.0210497168275605,33.71020018259684,33.69821945555167,57.084173126838465,0.27142080926012113,0.02354850850549095,0.034312783876843556
2026-05-04,34.939998626708984,35.02000045776367,34.63999938964844,34.72800064086914,34.514854431152344,10300,0.0,0.0,0.0,-0.0025276093301423996,0.9462734447096348,33.81830018361409,33.72203504099725,56.07857703744793,0.2771726343979495,0.009593634585525201,0.045394321636153645
2026-05-05,34.900001525878906,35.073001861572266,34.900001525878906,35.073001861572266,34.85773849487305,2200,0.0,0.0,0.0,0.009934381891744115,0.9403691415117034,33.90333360036214,33.75326967709037,59.11907712646964,0.3060418525033626,0.017641134666837477,0.055938633161186635
2026-05-06,35.83000183105469,35.95899963378906,35.83000183105469,35.95899963378906,35.73829650878906,900,0.0,0.0,0.0,0.02526153238076656,0.9777544525624011,34.016133562723795,33.80425233185211,65.68821798399713,0.3958504143012149,0.05383617305903998,0.08450698229813502
2026-05-07,36.029998779296875,36.14500045776367,35.880001068115234,35.900001525878906,35.67966079711914,1000,0.0,0.0,0.0,-0.0016407049281403907,1.019636541434732,34.109833590189616,33.85267966589378,64.93989411750411,0.45699573001551386,0.025772912707329843,0.03637419625957028
2026-05-08,36.45000076293945,36.470001220703125,36.40999984741211,36.4640007019043,36.24020004272461,7500,0.0,0.0,0.0,0.015710282787002816,1.0508359528996194,34.24703362782796,33.91300439993959,68.62015024955831,0.544685062864751,0.04733452206609856,0.0693255816294911
2026-05-11,36.619998931884766,36.689998626708984,36.599998474121094,36.599998474121094,36.375362396240234,1400,0.0,0.0,0.0,0.003729644844201019,1.0255025906971968,34.408966890970866,33.97506106517346,69.45282217633596,0.6180291195717302,0.05390456688280865,0.07476353896000609
2026-05-12,36.56999969482422,36.79999923706055,36.41999816894531,36.638999938964844,36.41412353515625,7600,0.0,0.0,0.0,0.0010656138379712132,0.9820228641906446,34.56976687113444,34.03656957092388,69.70112597318709,0.671560572938553,0.0446496733747892,0.07184862002207826
2026-05-13,36.70000076293945,36.91999816894531,36.70000076293945,36.86600112915039,36.639732360839844,3800,0.0,0.0,0.0,0.00619561643504718,1.0172530314788346,34.70120023091634,34.10188290718397,71.17001370011198,0.7239564154152447,0.025223212675501205,0.06975797118598637
2026-05-14,36.630001068115234,36.650001525878906,36.564998626708984,36.564998626708984,36.340576171875,4100,0.0,0.0,0.0,-0.008164772235180084,1.052418029915285,34.798000208536784,34.158726529288685,66.56198641278681,0.7327454779539053,0.018523595336081167,0.058106880408349326
2026-05-15,36.09000015258789,36.369998931884766,36.029998779296875,36.137001037597656,35.91520690917969,39300,0.0,0.0,0.0,-0.011705117056908576,1.0362255845121464,34.8952335357666,34.20437015916932,60.557928112183134,0.6971388619744161,-0.008967739633944372,0.04324608393060836
2026-05-18,36.130001068115234,36.1349983215332,35.970001220703125,36.125999450683594,35.904273986816406,1000,0.0,0.0,0.0,-0.00030444106035854013,1.009408789344721,34.99226684570313,34.24869654334904,60.407092027465936,0.6604197187383747,-0.012950793530023041,0.026481763939242287
2026-05-19,36.0359992980957,36.0359992980957,36.0359992980957,36.0359992980957,35.814823150634766,300,0.0,0.0,0.0,-0.0024912847798370663,0.9647791945094749,35.088233439127606,34.28991504726961,59.11000874673092,0.6169455092303195,-0.016457890277399745,0.03480352458559377
2026-05-20,35.720001220703125,36.279998779296875,35.70000076293945,36.26100158691406,36.03844451904297,13600,0.0,0.0,0.0,0.006243819880145551,0.9840109865022624,35.142266845703126,34.33536186400977,61.34469914612665,0.5938027013536171,-0.016410772085555747,0.0674418688220324
2026-05-21,36.15999984741211,36.47999954223633,36.02000045776367,36.37699890136719,36.15373229980469,6200,0.0,0.0,0.0,0.003198955058510755,0.9886505353639221,35.21816685994466,34.38242514606605,62.48304342243872,0.5781572364908811,-0.005141521465953813,0.06502520161853242
2026-05-22,36.61000061035156,36.61000061035156,36.542999267578125,36.542999267578125,36.3187141418457,9600,0.0,0.0,0.0,0.004563333183724927,0.9920174706685811,35.301133473714195,34.4322195928193,64.11182102049818,0.5725529016495514,0.011234972972938628,0.07602841034691599
2026-05-26,37.16999816894531,37.16999816894531,37.0099983215332,37.071998596191406,36.84446334838867,5400,0.0,0.0,0.0,0.014476078570885731,1.019573750138259,35.39743347167969,34.493045626350025,68.76552873978414,0.6038365982683729,0.026186103080669598,0.08987209352922365
2026-05-27,36.810001373291016,36.810001373291016,36.74700164794922,36.74700164794922,36.521461486816406,1000,0.0,0.0,0.0,-0.008766642224559695,1.0325503973354881,35.47360013326009,34.54497099869892,63.33202579450939,0.5955396057507727,0.019730335323074888,0.0682889388746808
2026-05-28,37.04999923706055,37.09000015258789,37.04999923706055,37.084999084472656,36.85738754272461,400,0.0,0.0,0.0,0.009197959598488792,1.0580084181993887,35.55786679585775,34.60347518941099,66.31320208338147,0.6092150953727398,0.022724068875581205,0.07601911853431509
2026-05-29,37.099998474121094,37.14500045776367,37.099998474121094,37.14500045776367,36.91701889038086,400,0.0,0.0,0.0,0.0016179418841117954,1.081624176500063,35.64140014648437,34.66200257699219,66.8287804044694,0.6177733224858457,0.021112284674138504,0.08859382989907738
2026-06-01,37.029998779296875,37.14500045776367,36.97999954223633,37.10200119018555,36.87428283691406,1800,0.0,0.0,0.0,-0.0011576057894255865,1.110129764586424,35.705000178019205,34.718181377948724,66.04862122328433,0.6140081933518644,0.015297100232913419,0.06011772174139751
2026-06-02,37.0099983215332,37.220001220703125,37.0099983215332,37.19200134277344,36.96372985839844,8000,0.0,0.0,0.0,0.0024257492776884604,1.129347600146662,35.78393351236979,34.7751284026639,66.91911110996034,0.6112405608367908,0.0032370185349099856,0.06824446580764398
2026-06-03,37.45000076293945,37.45000076293945,37.34000015258789,37.382999420166016,37.15355682373047,1700,0.0,0.0,0.0,0.0051354611340292955,1.1120923158751435,35.89770011901855,34.83515047123109,68.75025799876909,0.6173427972527392,0.017307473907936854,0.07645124194602726
2026-06-04,37.33000183105469,37.52000045776367,37.33000183105469,37.487998962402344,37.257911682128906,1200,0.0,0.0,0.0,0.0028087511399550458,1.0984500192165454,36.00876681009928,34.89619700332594,69.74184660187264,0.6234645380162505,0.01086692430574776,0.06885629893790379
2026-06-05,37.2400016784668,37.2400016784668,36.47100067138672,36.47100067138672,36.247154235839844,7600,0.0,0.0,0.0,-0.027128636341342105,1.0305921036764885,36.092433547973634,34.932429680400894,52.39884376551433,0.5400276958779742,-0.018145101038384293,0.014238467221333595
2026-06-08,36.83000183105469,36.880001068115234,36.72999954223633,36.74599838256836,36.52046585083008,3500,0.0,0.0,0.0,0.007540174552912449,0.9588837781776391,36.18346684773763,34.97414880511919,55.61309111165342,0.4904399281900709,-0.009595245436824551,0.02356537105101819
2026-06-09,36.9900016784668,37.0099983215332,36.13999938964844,36.48699951171875,36.263057708740234,7400,0.0,0.0,0.0,-0.007048355800627126,0.8987166469584619,36.25310020446777,35.008944546460306,52.04839425913333,0.42533917545296873,-0.018955737943682105,0.0006307264527134482
2026-06-10,36.29999923706055,36.33000183105469,35.93000030517578,35.95399856567383,35.73332595825195,1600,0.0,0.0,0.0,-0.014607968678645,0.8354497622709335,36.302733484903975,35.03067741918889,45.57428239245718,0.3269685481202913,-0.03822595502385828,-0.01765027145845477
2026-06-11,36.209999084472656,36.78200149536133,36.08000183105469,36.78200149536133,36.55624771118164,7100,0.0,0.0,0.0,0.02302950889245503,0.7306012174193292,36.39140014648437,35.07094533035231,54.94913725580681,0.3122229222578454,-0.018832626082525228,0.003902987435101979
2026-06-12,36.869998931884766,37.06999969482422,36.869998931884766,36.95000076293945,36.72321701049805,15600,0.0,0.0,0.0,0.004567431372632491,0.6879010975535383,36.45646680196126,35.114143546954885,56.58323506404921,0.3105136364771681,0.013133724952288928,0.0022785122122357393
2026-06-15,37.65999984741211,37.65999984741211,37.553001403808594,37.553001403808594,37.32251739501953,1000,0.0,0.0,0.0,0.016319367480878144,0.6428542803921377,36.54770011901856,35.17020287428797,61.922035944966716,0.35373845074708754,0.02196165723511978,0.027020451639725218
2026-06-16,37.54499816894531,37.54499816894531,37.380001068115234,37.39500045776367,37.16548538208008,8200,0.0,0.0,0.0,-0.004207411928168758,0.5618351259735221,36.63660011291504,35.22133437679411,59.845477325070995,0.37096877448492904,0.02488560194579148,0.03481194853045966
2026-06-17,37.810001373291016,37.900001525878906,37.4739990234375,37.4739990234375,37.24399948120117,4400,0.0,0.0,0.0,0.0021125435140201265,0.4989070958796198,36.71663335164388,35.27309895827194,60.557683257523664,0.3865426313761944,0.04227625628307319,0.037313834724326256
2026-06-18,37.79999923706055,37.84000015258789,37.689998626708984,37.75299835205078,37.75299835205078,700,0.23,0.0,0.0,0.0074451442569229975,0.5123005225311776,36.77643330891927,35.330077294204585,63.05027399512372,0.41659568357210475,0.026398695481862466,0.04764677232208214
2026-06-22,37.38999938964844,37.86000061035156,37.38999938964844,37.6349983215332,37.6349983215332,13500,0.0,0.0,0.0,-0.0031255803689342887,0.5078610889375983,36.83426653544108,35.3830281121584,61.28620749583057,0.4259808851820637,0.018538499173206935,0.037891858318524596
2026-06-23,36.459999084472656,36.650001525878906,36.459999084472656,36.53200149536133,36.53200149536133,20200,0.0,0.0,0.0,-0.029307742138008464,0.5063008821288459,36.83653322855631,35.40941990373361,47.818328832029614,0.3404911295387478,-0.027188237165610807,0.0042610055440366335
2026-06-24,36.47999954223633,36.54999923706055,36.30500030517578,36.40800094604492,36.40800094604492,4500,0.0,0.0,0.0,-0.0033942993605797778,0.5105892259769365,36.83013331095378,35.43235422166511,46.579072035001154,0.2597399537526357,-0.02639388954770927,-0.003694232116655427
2026-06-25,36.650001525878906,36.68000030517578,36.46099853515625,36.46099853515625,36.46099853515625,5200,0.0,0.0,0.0,0.0014556577602233833,0.5139103551120826,36.82419993082682,35.455976002926164,47.20878947912978,0.19774109147036967,-0.027032089306713303,-0.016481443789705175
2026-06-26,36.630001068115234,36.689998626708984,36.54899978637695,36.54899978637695,36.54899978637695,900,0.0,0.0,0.0,0.0024135721663203213,0.516274781730141,36.81363321940104,35.48107308283175,48.298607422168615,0.1539330673697279,-0.03189146871054882,-0.005388245372212941
2026-06-29,36.59000015258789,36.680999755859375,36.400001525878906,36.680999755859375,36.680999755859375,8700,0.0,0.0,0.0,0.0036115891065129357,0.5147806292127337,36.81749992370605,35.508621439178604,49.96707545286729,0.12838623047045417,-0.025348707538748294,-0.010893874574273155
2026-06-30,36.4900016784668,36.650001525878906,36.4900016784668,36.60100173950195,36.60100173950195,5000,0.0,0.0,0.0,-0.0021809115588417027,0.50039949436599,36.83296661376953,35.53369773908128,48.93636326644512,0.10052620332746187,0.001888761669666117,-0.014645274237653605
2026-07-01,36.9900016784668,37.08000183105469,36.88600158691406,36.88600158691406,36.88600158691406,20700,0.0,0.0,0.0,0.007786667956263038,0.4822843152738546,36.858300018310544,35.5647371642505,52.68123521021959,0.10028797953801671,0.013128999902453309,-0.005821777703155839
2026-07-02,37.540000915527344,37.630001068115234,37.040000915527344,37.268001556396484,37.268001556396484,8300,0.0,0.0,0.0,0.010356231444124342,0.46187135166007637,36.899366760253905,35.60382776962421,57.21085946076688,0.12943138604872928,0.02213332200603646,0.002043455874358724
2026-07-06,37.81999969482422,38.069000244140625,37.81999969482422,38.069000244140625,38.069000244140625,1300,0.0,0.0,0.0,0.02149293373115313,0.4926354054945388,36.959633382161456,35.66039822925422,64.81628662675523,0.2146868689635113,0.041588017911511344,0.01835060949134415
2026-07-07,37.7400016784668,37.7400016784668,37.349998474121094,37.38800048828125,37.38800048828125,2300,0.0,0.0,0.0,-0.017888564225276515,0.4859389869496988,36.993333435058595,35.70003874801171,55.74451651235076,0.22471113438130885,0.01927430378472539,-0.002667479643855719
2026-07-08,36.849998474121094,37.09000015258789,36.630001068115234,37.08100128173828,37.08100128173828,6900,0.0,0.0,0.0,-0.008211169426917908,0.4786187329885637,37.0112668355306,35.73172214252611,52.19773429396233,0.20551412774076283,0.013114382651398415,0.0167256340413533
2026-07-09,37.27000045776367,37.310001373291016,37.27000045776367,37.305999755859375,37.305999755859375,4800,0.0,0.0,0.0,0.006067756164715554,0.48154044428348963,37.0190668741862,35.76783704292774,54.48348255782371,0.20608029280707285,0.011386383746573303,0.015239792030162125
2026-07-10,37.70000076293945,37.84000015258789,37.70000076293945,37.84000015258789,37.84000015258789,800,0.0,0.0,0.0,0.014314062087148471,0.5011932389680096,37.05550015767415,35.815368962969714,59.44048731411421,0.24677369830680362,0.01534824976664817,0.03708171839217944
2026-07-13,37.45000076293945,37.4900016784668,37.39400100708008,37.39400100708008,37.39400100708008,600,0.0,0.0,0.0,-0.011786446715363219,0.5049812259941651,37.065800221761066,35.85157655594295,54.137443853666745,0.24026548077113574,-0.017730942045541043,0.040051246004694896
2026-07-14,38.04999923706055,38.11000061035156,37.75299835205078,37.75299835205078,37.75299835205078,2500,0.0,0.0,0.0,0.009600399403709936,0.5202393900059605,37.086066818237306,35.89518348541458,57.429684604792186,0.2610663466223784,0.009762433374417512,0.026398695481862466
2026-07-15,37.75,37.75,37.54999923706055,37.62799835205078,37.62799835205078,3500,0.0,0.0,0.0,-0.003310995297230779,0.5295748168894658,37.103600056966144,35.93491988006007,55.924334172302494,0.264416696259417,0.014751410463716086,0.01834905480682303
2026-07-16,37.2599983215332,37.290000915527344,37.16999816894531,37.22800064086914,37.22800064086914,2500,0.0,0.0,0.0,-0.010630321268732645,0.5298227626047388,37.10480003356933,35.964569705083015,51.291186891706396,0.23211966905731884,-0.0020907927813402782,-0.008654455057924948
2026-07-17,36.525001525878906,36.630001068115234,36.492000579833984,36.5880012512207,36.5880012512207,2800,0.0,0.0,0.0,-0.017191344650022478,0.5352817921505562,37.078300094604494,35.97886346098709,44.88392018517148,0.15311640960727857,-0.03308665159404245,-0.021580403708095885
2026-07-20,36.689998626708984,36.77000045776367,36.62699890136719,36.62699890136719,36.62699890136719,700,0.0,0.0,0.0,0.0010658589923706607,0.5356394893656375,37.04960009256999,35.99372231620562,45.33205262520804,0.09258527632213287,-0.02051136773429696,-0.022602341467228282
2026-07-21,37.099998474121094,37.165000915527344,37.06999969482422,37.165000915527344,37.165000915527344,1000,0.0,0.0,0.0,0.014688673118126383,0.5246629699670686,37.07273343404134,36.02057221514239,51.2240669615119,0.08702303597392103,-0.015574853976902614,-0.015574853976902614
2026-07-22,36.970001220703125,37.04999923706055,36.970001220703125,36.98899841308594,36.98899841308594,500,0.0,0.0,0.0,-0.004735705586055072,0.5213097956759812,37.080833435058594,36.042770156174235,49.35019661348685,0.06763335418471428,-0.016982033776718697,-0.01716487145630219
